0	0
0.010000109021871345	0.007382646176601258
0.02000021804374269	0.014765177374832246
0.030000327065614035	0.022147708573063234
0.04000043608748538	0.029530239771294223
0.050000545109356725	0.036912770969525215
0.06000065413122807	0.0442953021677562
0.07000076315309942	0.05167783336598719
0.08000087217497076	0.059060364564218176
0.0900009811968421	0.06644289576244916
0.10000109021871345	0.07382542696068016
0.1100011992405848	0.08120795815891114
0.12000130826245614	0.08859048935714213
0.1300014172843275	0.09597302055537313
0.14000152630619883	0.10335555175360411
0.15000163532807018	0.1107380829518351
0.16000174434994152	0.11812061415006608
0.17000185337181287	0.12550314534829707
0.1800019623936842	0.13288567654652808
0.19000207141555556	0.14026820774475907
0.2000021804374269	0.14765073894299005
0.21000228945929825	0.15503327014122104
0.2200023984811696	0.16241580133945202
0.23000250750304094	0.169798332537683
0.24000261652491228	0.177180863735914
0.2500027255467836	0.18456339493414498
0.260002834568655	0.191945926132376
0.2700029435905263	0.19932845733060697
0.28000305261239766	0.20671098852883796
0.290003161634269	0.21409351972706894
0.30000327065614035	0.22147605092529993
0.31000337967801167	0.2288585821235309
0.32000348869988304	0.2362411133217619
0.33000359772175436	0.2436236445199929
0.34000370674362573	0.25100617571822387
0.35000381576549705	0.2583887069164549
0.3600039247873684	0.2657712381146859
0.37000403380923974	0.27315376931291685
0.3800041428311111	0.28053630051114786
0.39000425185298243	0.2879188317093788
0.4000043608748538	0.29530136290760983
0.4100044698967251	0.3026838941058408
0.4200045789185965	0.3100664253040718
0.4300046879404678	0.31744895650230276
0.4400047969623392	0.32483148770053377
0.4500049059842105	0.3322140188987648
0.4600050150060819	0.33959655009699574
0.4700051240279532	0.34697908129522675
0.48000523304982456	0.3543616124934577
0.4900053420716959	0.3617441436916887
0.5000054510935672	0.3691266748899197
0.5100055601154386	0.3765092060881507
0.52000566913731	0.3838917372863817
0.5300057781591813	0.39127426848461266
0.5400058871810526	0.3986567996828437
0.550005996202924	0.40603933088107463
0.5600061052247953	0.41342186207930565
0.5700062142466666	0.4208043932775366
0.580006323268538	0.4281869244757676
0.5900064322904094	0.43556945567399863
0.6000065413122807	0.4429519868722296
0.610006650334152	0.4503345180704606
0.6200067593560233	0.45771704926869156
0.6300068683778948	0.46509958046692257
0.6400069773997661	0.4724821116651535
0.6500070864216374	0.47986464286338454
0.6600071954435087	0.48724717406161555
0.6700073044653801	0.4946297052598465
0.6800074134872515	0.5020122364580775
0.6900075225091228	0.5093947676563085
0.7000076315309941	0.5167772988545395
0.7100077405528655	0.5241598300527704
0.7200078495747368	0.5315423612510015
0.7300079585966082	0.5389248924492325
0.7400080676184795	0.5463074236474634
0.7500081766403509	0.5536899548456944
0.7600082856622222	0.5610724860439255
0.7700083946840935	0.5684550172421564
0.7800085037059649	0.5758375484403874
0.7900086127278363	0.5832200796386184
0.8000087217497076	0.5906026108368494
0.8100088307715789	0.5979851420350804
0.8200089397934502	0.6053676732333113
0.8300090488153217	0.6127502044315424
0.840009157837193	0.6201327356297733
0.8500092668590643	0.6275152668280043
0.8600093758809356	0.6348977980262352
0.870009484902807	0.6422803292244663
0.8800095939246784	0.6496628604226973
0.8900097029465497	0.6570453916209282
0.900009811968421	0.6644279228191593
0.9100099209902924	0.6776868835434678
0.9200100300121637	0.6924519459399298
0.9300101390340351	0.7072170083363918
0.9400102480559064	0.7219820707328537
0.9500103570777778	0.7367471331293157
0.9600104660996491	0.7543640040435593
0.9700105751215204	0.7765115976382523
0.9800106841433918	0.8053973836441889
0.9900107931652632	0.8491530923202727
1	1
